path,speakerId,transcription,action,object,location,intent,predicted intent,prediction,Self-reported fluency level ,First Language spoken,Current language used for work/school,gender,ageRange,total_silence,total_middle_silence,n_pauses,n_middle_pauses,total_duration,not_silence_duration,trimmed_duration,n_words,n_chars,speed_rate_word,speed_rate_char,speed_rate_word_trimmed,speed_rate_char_trimmed,RMS,ZCR,MFCC_5,MFCC_10,MFCC_15,MFCC_20,MFCC_25,MFCC_30,chroma,duration,meanF0Hz,stdevF0Hz,HNR,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,ddaShimmer,f1_mean,f2_mean,f3_mean,f4_mean,f1_median,f2_median,f3_median,f4_median,pF,fdisp,avgFormant,mff,fitch_vtl,delta_f,vtl_delta_f
fluent_speech_commands_dataset/wavs/speakers/V4ZbwLm9G5irobWn/533c0990-4529-11e9-a843-8db76f4b5e29.wav,V4ZbwLm9G5irobWn,Turn sound up,increase,volume,none,increasevolumenone,increasevolumenone,1,native,English (United States),English (United States),female,41-65,1.737,0.0,2,0,2.56,0.823,0.8660000000000001,3,11,0.8533333333333334,0.2327272727272727,0.2886666666666667,0.0787272727272727,0.0284479809151214,12027.0,-67.13713,-33.651268,-23.094473,-18.093464,-15.047715,-12.221365,0.5293612,2.56,219.7274586801717,23.15608513643507,13.818932945044224,0.0105458762346257,4.8149805339186807e-05,0.0030524106943696,0.0037184190514704,0.0091572320831088,0.0514086471421183,0.5549372077830751,0.0170343891485085,0.0198773048081655,0.0316181075712038,0.0511031674455257,641.0841503076914,1490.69481038667,2581.2767255651283,3724.0278294396862,611.8936853556738,1520.7888309616062,2833.5023287172007,3674.406910781608,0.7344737783206898,1020.8377418086448,2160.1479389540223,1764.2654413935036,15.917565295014814,1072.9195285070896,16.310636105533767
fluent_speech_commands_dataset/wavs/speakers/V4ZbwLm9G5irobWn/55b1c480-4529-11e9-a843-8db76f4b5e29.wav,V4ZbwLm9G5irobWn,Turn it up,increase,volume,none,increasevolumenone,increasevolumenone,1,native,English (United States),English (United States),female,41-65,1.912,0.0,2,0,2.389,0.4769999999999998,0.498,3,8,0.7963333333333332,0.298625,0.166,0.06225,0.0171307094419878,11267.0,-72.3231,-36.60975,-24.572811,-19.003761,-15.563003,-12.985514,0.56284153,2.3893125,211.9890420821017,21.03601725665788,14.01129566519521,0.0096756897460985,4.578519418542909e-05,0.0028853468251133,0.0037468031109055,0.0086560404753399,0.0687022800412286,0.7201275787496326,0.0215569285464031,0.0295450293636775,0.0548079589246803,0.0646707856392093,563.0149405412062,1642.7736762499148,2572.8112915215925,3735.850684259231,526.5054154893321,1680.7763801064832,2802.632232894019,3762.528120580802,0.7401181005262458,1078.67423503049,2193.11053726766,1747.791655112321,16.031516994994103,1093.3260134367736,16.00620472295386
fluent_speech_commands_dataset/wavs/speakers/V4ZbwLm9G5irobWn/5838e490-4529-11e9-a843-8db76f4b5e29.wav,V4ZbwLm9G5irobWn,Make it louder,increase,volume,none,increasevolumenone,increasevolumenone,1,native,English (United States),English (United States),female,41-65,1.4179999999999997,0.0,2,0,2.219,0.8010000000000002,0.8210000000000001,3,12,0.7396666666666666,0.1849166666666666,0.2736666666666666,0.0684166666666666,0.0262724380004765,9259.0,-62.64533,-33.33053,-22.696404,-17.786749,-14.81576,-12.402542,0.5246142,2.2186875,199.5037608504747,25.641277904209872,14.985150947710954,0.010077201620384,5.062885784678984e-05,0.003652773165876,0.0050417375149677,0.0109583194976281,0.0774781006970394,0.913405173740044,0.0220418535660937,0.0308935084224025,0.0646118264282122,0.0661255606982811,520.3551219682714,1755.2919713895467,2694.427978385177,3720.037086647893,480.6226980988811,1598.9608378884209,2871.1821258594764,3726.7056200444326,0.6049043572447589,1082.0276406485173,2169.3678204728026,1693.389971722184,16.573878731027115,1088.579885270775,16.07599059727897
fluent_speech_commands_dataset/wavs/speakers/V4ZbwLm9G5irobWn/5abd93a0-4529-11e9-a843-8db76f4b5e29.wav,V4ZbwLm9G5irobWn,Louder,increase,volume,none,increasevolumenone,increasevolumenone,1,native,English (United States),English (United States),female,41-65,1.947,0.0,2,0,2.389,0.4420000000000001,0.4589999999999999,1,6,2.389,0.3981666666666666,0.4589999999999999,0.0765,0.0177833323852737,11221.0,-71.188126,-36.210636,-24.255835,-18.631798,-15.244784,-13.022291,0.5589331,2.3893125,191.94058564580564,12.676125867614298,16.149505480011925,0.0076015926897958,3.95963520953237e-05,0.0031129441301158,0.003462698615285,0.0093388323903476,0.067856065632982,0.8017973301069582,0.0190956053755765,0.0320223478541058,0.0707453033795667,0.0572868161267296,583.3043500108257,1439.6549855465548,2496.0062453865653,3584.0854896454807,527.7463007854288,1332.4003135327446,2584.365095159851,3633.522457677948,0.0749248633000222,1035.2587189641729,2019.5085417889927,1603.006967004664,17.516716468202617,1020.986426688775,17.14028663118994
fluent_speech_commands_dataset/wavs/speakers/V4ZbwLm9G5irobWn/5d5be530-4529-11e9-a843-8db76f4b5e29.wav,V4ZbwLm9G5irobWn,Volume max,increase,volume,none,increasevolumenone,increasevolumenone,1,native,English (United States),English (United States),female,41-65,1.5579999999999998,0.0,2,0,2.219,0.661,0.6839999999999999,2,9,1.1095,0.2465555555555555,0.3419999999999999,0.076,0.0277576356005644,10807.0,-66.323044,-33.938816,-23.255524,-18.013872,-14.890576,-12.737089,0.5376504,2.2186875,193.2633199441918,20.69816578653436,15.619572306717458,0.0111000400033246,5.733268238282548e-05,0.0056479796129516,0.006006897372975,0.0169439388388549,0.0615735421119391,0.65091921597974,0.0230995556339752,0.0319644069872905,0.0627509088761656,0.0692986669019256,615.631078568871,1772.766167705053,2802.252458231899,3779.040510154584,629.4211716293994,1811.920411365356,2791.9181509520727,3859.635239113296,1.154594263381469,1076.738022494632,2273.223743265031,1872.3298120396144,14.98216452743452,1120.0528531971167,15.624262685504
fluent_speech_commands_dataset/wavs/speakers/V4ZbwLm9G5irobWn/600f6c70-4529-11e9-a843-8db76f4b5e29.wav,V4ZbwLm9G5irobWn,Louder please,increase,volume,none,increasevolumenone,increasevolumenone,1,native,English (United States),English (United States),female,41-65,1.93,0.1649999999999999,3,1,2.475,0.5449999999999999,0.7250000000000001,2,12,1.2375,0.20625,0.3625,0.0604166666666666,0.020592687725306,12225.0,-70.16778,-36.130054,-24.645874,-18.760418,-15.547191,-13.177603,0.5348749,2.4746875,202.9490727638644,22.7596288145388,15.951349955650086,0.0074641833705765,3.67602645282502e-05,0.0027462811978417,0.0033451876100806,0.0082388435935253,0.0658068681288938,0.6580345522553952,0.0206017413358447,0.0295129941635947,0.0733840465889377,0.0618052240075343,511.4428507064345,1698.082605975777,2672.164726172368,3646.490431337709,438.7215629268337,1482.1174790592036,2954.5761890741533,3707.115704844095,0.4718245520615789,1089.4647139724204,2145.6327339760714,1633.6188500738149,17.24631913194505,1085.899163794854,16.11567683581536
fluent_speech_commands_dataset/wavs/speakers/V4ZbwLm9G5irobWn/62ad6fe0-4529-11e9-a843-8db76f4b5e29.wav,V4ZbwLm9G5irobWn,Increase the volume,increase,volume,none,increasevolumenone,decreasevolumenone,0,native,English (United States),English (United States),female,41-65,1.4410000000000005,0.0,2,0,2.475,1.0339999999999998,1.483,3,17,0.8250000000000001,0.1455882352941176,0.4943333333333333,0.087235294117647,0.023306202656225,10397.0,-59.73141,-31.956432,-22.198353,-17.737215,-14.534002,-12.1309,0.47606206,2.4746875,210.2369950291511,38.90761737426751,13.986915131295088,0.012031060282673,5.756461276245864e-05,0.0045833320631582,0.0058187308952771,0.0137499961894747,0.0732542031636666,0.7193336187234007,0.0248324202741406,0.0344633678310146,0.0708035461029752,0.0744972608224219,476.6145847581299,1759.3008396425305,2758.230850822969,3870.822551809858,429.14876906768734,1619.0479527648838,2839.5940330678973,3882.440975779121,0.5974488120296312,1151.0974022371445,2192.557932669897,1663.6316534043945,16.9464302863694,1110.9845148370398,15.75179470666782
fluent_speech_commands_dataset/wavs/speakers/V4ZbwLm9G5irobWn/6550f190-4529-11e9-a843-8db76f4b5e29.wav,V4ZbwLm9G5irobWn,Increase the sound volume,increase,volume,none,increasevolumenone,decreasevolumenone,0,native,English (United States),English (United States),female,41-65,1.197,0.0,2,0,2.645,1.448,1.473,4,22,0.66125,0.1202272727272727,0.36825,0.0669545454545454,0.0320827275186518,11073.0,-53.938725,-28.961702,-20.349773,-16.395742,-13.533103,-11.537791,0.4151499,2.6453125,204.46301288085567,39.86794655576817,13.387846954736576,0.0120720969126113,5.946365556785095e-05,0.0053925650564415,0.0054434785616855,0.0161776951693245,0.0734138206052128,0.7686771688456,0.0219476211243458,0.0301127669844921,0.0609809912382885,0.0658428633730374,538.1247710433115,1732.8997617760426,2709.240152012801,3756.52397424183,441.5230950407168,1623.4875135472096,2726.62147088092,3771.483549029153,0.4264010661866337,1109.9868179961454,2140.7789071245,1647.7254950387282,17.06811254971227,1079.6542341259767,16.208893038952375
fluent_speech_commands_dataset/wavs/speakers/V4ZbwLm9G5irobWn/67ddde00-4529-11e9-a843-8db76f4b5e29.wav,V4ZbwLm9G5irobWn,I need volume,increase,volume,none,increasevolumenone,increasevolumenone,1,native,English (United States),English (United States),female,41-65,1.529,0.0,2,0,2.304,0.7749999999999999,0.8,3,11,0.7679999999999999,0.2094545454545454,0.2666666666666666,0.0727272727272727,0.0278409885233471,10165.0,-62.38571,-32.2138,-21.995752,-17.26427,-14.437828,-12.3247,0.5265923,2.304,195.1690207282366,22.166913538048902,14.015944871588076,0.0100330298473971,5.148910522982386e-05,0.0043024041111125,0.0051902928229739,0.0129072123333376,0.0613564433055447,0.6885271457490347,0.0201171176034178,0.0262356714621225,0.0528591544042201,0.0603513528102536,507.4113000350187,1937.4441782721128,2827.05336768484,3761.661109153697,461.3508736888276,1900.886555822282,2827.309202874865,3745.66085393828,0.82747355582498,1094.769993416484,2233.801871581064,1745.7109111515435,16.150429831443144,1107.6233936451897,15.799594068167416
fluent_speech_commands_dataset/wavs/speakers/V4ZbwLm9G5irobWn/6ae52a90-4529-11e9-a843-8db76f4b5e29.wav,V4ZbwLm9G5irobWn,Increase the sound,increase,volume,none,increasevolumenone,decreasevolumenone,0,native,English (United States),English (United States),female,41-65,1.637,0.0,2,0,2.56,0.923,0.946,3,16,0.8533333333333334,0.16,0.3153333333333333,0.059125,0.0194651691561704,12399.0,-64.43697,-32.729397,-22.64396,-17.811615,-14.814345,-12.190478,0.5418289,2.56,212.0887083376898,32.19673679430398,11.86934956937931,0.0141821919999318,6.704776094108729e-05,0.0053083113258148,0.0054664596561849,0.0159249339774446,0.0866122960567043,0.9639524406506308,0.0338505575492297,0.0378919047909697,0.054662235048983,0.1015516726476892,526.2930403303008,1733.277391661628,2662.847706732535,3752.994477531001,470.5098568535077,1682.9562823451538,2725.8474397263394,3852.780785117672,0.6083915586098592,1127.4236427547214,2183.0235910106685,1698.1629110077315,16.535515840712396,1098.049557103437,15.937349900821902
fluent_speech_commands_dataset/wavs/speakers/V4ZbwLm9G5irobWn/6d56c6d0-4529-11e9-a843-8db76f4b5e29.wav,V4ZbwLm9G5irobWn,Louder phone,increase,volume,none,increasevolumenone,increasevolumenone,1,native,English (United States),English (United States),female,41-65,1.537,0.154,3,1,2.219,0.6819999999999999,0.869,2,11,1.1095,0.2017272727272727,0.4345,0.079,0.0325266299328263,8985.0,-61.52533,-31.829065,-22.078,-17.412357,-14.706635,-12.158881,0.49378458,2.2186875,213.0944714249818,27.68150968607821,15.675266898056616,0.0091527358459432,4.301534104328812e-05,0.0033360589925166,0.0037248720761637,0.0100081769775499,0.0610709793922232,0.63720417458831,0.0209609274183984,0.0289300815164375,0.0483997839464424,0.0628827822551953,607.3262893022131,1335.8969111338654,2463.3775888932323,3517.6767678361257,560.1487857552011,1327.1812030255985,2606.150537417654,3542.066116026159,0.0938671221062362,993.9724434236526,2008.8866605561527,1618.5363057508396,17.369747396148025,1008.7359022405568,17.34844567456142
fluent_speech_commands_dataset/wavs/speakers/V4ZbwLm9G5irobWn/702bb8c0-4529-11e9-a843-8db76f4b5e29.wav,V4ZbwLm9G5irobWn,I can't hear that,increase,volume,none,increasevolumenone,increaseheatnone,0,native,English (United States),English (United States),female,41-65,1.965,0.0,2,0,2.816,0.851,0.8550000000000001,4,13,0.704,0.2166153846153846,0.21375,0.0657692307692307,0.0189703555103813,13425.0,-67.53054,-34.624363,-23.52526,-18.334812,-14.984308,-12.296613,0.5669556,2.816,196.7063280052388,36.024821595064715,10.271102376339478,0.0175532756637381,8.9549495389788e-05,0.0060681829047857,0.0081636093467004,0.0182045487143571,0.0880417926733333,0.9056723523811732,0.0329097387664761,0.0435028111260193,0.0623071444395495,0.0987292162994284,517.378692667399,1958.1731335222487,2713.8459997795453,3746.116684386941,459.8496757194189,1832.476376056302,2733.767671577447,3748.527577430594,0.6612900009453829,1096.2259672370585,2193.6553251959403,1714.230214913298,16.424034656429654,1092.0431000902313,16.025008535426892
fluent_speech_commands_dataset/wavs/speakers/V4ZbwLm9G5irobWn/72a962f0-4529-11e9-a843-8db76f4b5e29.wav,V4ZbwLm9G5irobWn,Too quiet,increase,volume,none,increasevolumenone,increasevolumenone,1,native,English (United States),English (United States),female,41-65,1.538,0.0,2,0,2.133,0.595,0.6080000000000001,2,8,1.0665,0.266625,0.304,0.076,0.0240001835465196,10011.0,-68.21517,-35.38773,-24.045132,-18.730055,-15.007412,-12.444714,0.5478711,2.1333125,222.41017826187465,51.13571351784061,10.551136314352954,0.0211222618034399,9.412134633616929e-05,0.005412338298055,0.0060787533467199,0.016237014894165,0.0535915807288447,0.5543443302297105,0.0195218029980461,0.0283436392926303,0.0413845736270059,0.0585654089941384,581.8839467523659,1705.830980394735,2679.621270831668,3882.464757107374,581.3207326291501,1703.4113811206194,2661.116400171856,3854.7548211766543,0.8029261766105052,1091.144696182501,2200.15083377457,1785.249816666019,15.69803001277272,1094.7719196449257,15.98506472989907
fluent_speech_commands_dataset/wavs/speakers/V4ZbwLm9G5irobWn/75699460-4529-11e9-a843-8db76f4b5e29.wav,V4ZbwLm9G5irobWn,That's too quiet,increase,volume,none,increasevolumenone,increasevolumenone,1,native,English (United States),English (United States),female,41-65,1.6590000000000005,0.0,2,0,2.475,0.8159999999999998,0.8279999999999998,3,13,0.8250000000000001,0.1903846153846154,0.2759999999999999,0.0636923076923076,0.0197948947677393,11903.0,-70.70497,-36.741985,-24.698202,-19.306856,-15.589115,-12.79847,0.5563973,2.4746875,222.0323918891744,44.51608117404412,9.720464428861984,0.0161957406867077,7.304929526991187e-05,0.0033400230389964,0.0038016703776993,0.0100200691169892,0.0601335751658091,0.6660232005428312,0.017981016753492,0.0272136429558262,0.0586205028564448,0.053943050260476,627.1696092339049,1749.935410831481,2684.144593796132,3815.141982113189,618.3531956308692,1851.7168078484283,2685.8529233910567,3901.807217965265,1.0903412164611703,1094.4846741114652,2264.432536208905,1861.186112300703,15.078357344421656,1117.0337800449593,15.666491302792693
fluent_speech_commands_dataset/wavs/speakers/V4ZbwLm9G5irobWn/78632550-4529-11e9-a843-8db76f4b5e29.wav,V4ZbwLm9G5irobWn,Far too quiet,increase,volume,none,increasevolumenone,increasevolumenone,1,native,English (United States),English (United States),female,41-65,1.774,0.0,2,0,2.56,0.786,0.8070000000000002,3,11,0.8533333333333334,0.2327272727272727,0.2690000000000001,0.0733636363636363,0.0189118960177791,11699.0,-73.97848,-37.80932,-25.68802,-19.830502,-16.20137,-13.425181,0.552681,2.56,213.8424065597625,46.75027239238834,12.1849276539274,0.0147429846357396,6.897875789504127e-05,0.0044815586767986,0.0048578676955503,0.013444676030396,0.0623835480520329,0.7460455984714024,0.0168128334222658,0.0255350391523546,0.0521689264010006,0.0504385002667976,648.1251277185993,1547.9198505964014,2415.5732425126107,3887.883506910545,671.7727276565188,1468.8929164162496,2574.408315984875,3880.5037753844895,0.6981425471028005,1069.5770159093236,2148.8944338605334,1771.9216365478635,15.91851732995638,1074.1433210600253,16.292053077917025
fluent_speech_commands_dataset/wavs/speakers/V4ZbwLm9G5irobWn/7b95c7a0-4529-11e9-a843-8db76f4b5e29.wav,V4ZbwLm9G5irobWn,Turn the sound up,increase,volume,none,increasevolumenone,increasevolumenone,1,native,English (United States),English (United States),female,41-65,1.937,0.0,2,0,2.731,0.794,0.8270000000000001,4,14,0.68275,0.1950714285714285,0.20675,0.0590714285714285,0.0155849075501973,12897.0,-74.16369,-37.418346,-25.476353,-20.075546,-16.264374,-13.437119,0.54061884,2.7306875,234.2554435781514,44.39411412321874,15.042095279165034,0.0168989486104675,7.227265355916266e-05,0.0069435128829927,0.0083150804557746,0.0208305386489783,0.0748485350895977,0.7996991967363972,0.0295810161637413,0.038814568346645,0.0625737909902109,0.0887430484912239,604.5809207653152,1486.8976105476534,2632.071721885446,3698.304432216224,614.9407097039139,1608.3697092765378,2686.8700114228413,3712.643358698312,0.7022731991484878,1032.5675496647991,2155.7059472754013,1772.3000700282023,15.8326136480309,1068.1643667984742,16.38324638412287
fluent_speech_commands_dataset/wavs/speakers/V4ZbwLm9G5irobWn/7f7b1820-4529-11e9-a843-8db76f4b5e29.wav,V4ZbwLm9G5irobWn,"I need to hear this, increase the volume",increase,volume,none,increasevolumenone,increasevolumenone,1,native,English (United States),English (United States),female,41-65,1.803,0.1819999999999999,3,1,3.584,1.781,1.989,8,32,0.448,0.112,0.2486249999999999,0.0621562499999999,0.0289085741918693,14747.0,-56.583916,-31.315243,-21.793371,-17.192648,-14.08791,-11.467725,0.45470816,3.584,202.10018829842747,39.24430565760571,13.06151983740716,0.0130929198754665,6.484000111979475e-05,0.0046922456305779,0.0056211230569491,0.0140767368917339,0.0782721837288683,0.7909476978183766,0.0261608918812931,0.0343436292409833,0.0662048519162535,0.0784826756438795,476.0991535395384,1948.48198002652,2764.335292106299,3966.7965252474114,460.4899575506833,1891.7767392502303,2844.385299015956,3965.86857441762,1.0011268442058436,1168.4595389556457,2290.6301425586225,1770.5336981333282,15.925701946280242,1145.6863497929642,15.274686656747203
fluent_speech_commands_dataset/wavs/speakers/V4ZbwLm9G5irobWn/8361c830-4529-11e9-a843-8db76f4b5e29.wav,V4ZbwLm9G5irobWn,"I couldn't hear anything, turn up the volume",increase,volume,none,increasevolumenone,increasevolumenone,1,native,English (United States),English (United States),female,41-65,1.5999999999999996,0.8959999999999999,3,1,3.755,2.155,3.061,8,35,0.469375,0.1072857142857142,0.382625,0.0874571428571428,0.03180010956349,12135.0,-44.740826,-26.158297,-19.237368,-15.662827,-12.941183,-10.945981,0.4106652,3.7546875,187.8793586546988,38.6697943574063,12.263489175910436,0.0154616303192613,8.23033058682171e-05,0.0062950481661952,0.0060689593617535,0.0188851444985856,0.0847262995569127,0.8585471920537895,0.032662797227953,0.043443138860468,0.0715601040288387,0.0979883916838589,514.0160210843005,1867.278351526097,2724.2791014959826,3851.953005324924,485.8405782688418,1774.70491559731,2821.8160535116504,3846.419970612517,0.8274142247709861,1120.193130781225,2232.19537949758,1749.0464143953272,16.05732810019623,1115.332747307301,15.690384813186457
